"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"HSPA2","ENSG00000126803",-0.886924586413135,4.40413762141686,5.24945129568505e-15,1.37706362163128e-13,"NONE"
"ANXA2","ENSG00000182718",2.90521915370386,2.89357574923142,5.47284409145721e-15,1.43362008543884e-13,"UP"
"STEAP1","ENSG00000164647",-2.88048715863045,0.442309969203018,5.88582336964981e-15,1.53960748142945e-13,"DOWN"
"CHPF","ENSG00000123989",1.09119780997522,7.03644789093238,5.9337389019544e-15,1.54993642994374e-13,"UP"
"KLHL2","ENSG00000109466",0.814885871535102,4.64714438434534,6.23475132995068e-15,1.62625308094274e-13,"NONE"
"GCNT1","ENSG00000187210",-3.06834130921889,0.222786587074681,6.4204849315139e-15,1.67232715871968e-13,"DOWN"
"HDAC9","ENSG00000048052",0.771896105739936,6.50036861205275,6.45457540195269e-15,1.67882867137918e-13,"NONE"
"DCAF12L2","ENSG00000198354",-7.30882109802872,-0.436189402136421,6.62052282139522e-15,1.71955923958526e-13,"DOWN"
"TAGLN2P1","ENSG00000253676",2.29549815885744,3.89594281525923,6.84946845708774e-15,1.77651446343281e-13,"UP"
"GPR162","ENSG00000250510",1.06665925131101,5.61470599944624,7.26063256303838e-15,1.88050383382694e-13,"UP"
"CDK1","ENSG00000170312",1.93375141477036,2.82656554335192,7.2897814314903e-15,1.88539790075492e-13,"UP"
"HIP1","ENSG00000127946",0.759588574194759,7.36740348071535,7.47413928370437e-15,1.9303644282028e-13,"NONE"
"RP11-317P15.5","ENSG00000261185",3.61343895795806,0.82930536069317,7.61801765047068e-15,1.96476474859054e-13,"UP"
"LINC01322","ENSG00000244128",-4.21082828432618,-0.266889948050175,7.63110576895805e-15,1.9653838093189e-13,"DOWN"
"WNT5A","ENSG00000114251",-0.920232195805712,5.24701076085549,8.28759395349078e-15,2.13147643651387e-13,"NONE"
"SCART1","ENSG00000214279",-1.40397883849092,4.1214917893045,8.46091096425268e-15,2.17301245421289e-13,"DOWN"
"GAREML","ENSG00000157833",1.41986511961944,5.63345329295979,8.70102487633317e-15,2.23156410670698e-13,"UP"
"MSTN","ENSG00000138379",-1.95585074776194,7.19676373826983,9.19492410660846e-15,2.35495068797246e-13,"DOWN"
"C1orf158","ENSG00000157330",-3.05803646070153,1.19190842729843,9.31599548133922e-15,2.3826403464026e-13,"DOWN"
"RPS6KL1","ENSG00000198208",1.7100618581967,4.07494875957408,9.55691479243056e-15,2.4408625849723e-13,"UP"
"OLFML2B","ENSG00000162745",-1.61280693585841,4.00322022045748,9.70930960346328e-15,2.47634527459204e-13,"DOWN"
"MNS1","ENSG00000138587",-1.04346470143922,3.99356389219594,1.01200855796485e-14,2.57678121540417e-13,"DOWN"
"CAMK1D","ENSG00000183049",1.19209076455398,5.00026179532807,1.01311263186536e-14,2.57678121540417e-13,"UP"
"LINC00936","ENSG00000271614",-1.2494216400942,3.29361480405191,1.02490496006798e-14,2.60317366169754e-13,"DOWN"
"VAV2","ENSG00000160293",0.873229541863976,6.32522984556691,1.07375274069096e-14,2.72348126187119e-13,"NONE"
"CRTAP","ENSG00000170275",0.847184998826089,7.29225347226642,1.09269873059428e-14,2.76771858910445e-13,"NONE"
"PIPOX","ENSG00000179761",0.696258175988365,6.51473064208333,1.18495175651124e-14,2.99725967682053e-13,"NONE"
"SEPP1","ENSG00000250722",-1.98444444994696,2.38583726208793,1.27961682707151e-14,3.23226288915083e-13,"DOWN"
"DTX3L","ENSG00000163840",1.02587641053946,5.12686435884721,1.32184154734056e-14,3.33434077010227e-13,"UP"
"RP11-398K22.12","ENSG00000229852",3.32916924111093,-0.63623485358258,1.34255785765284e-14,3.3819584170381e-13,"UP"
"PDZD2","ENSG00000133401",-1.85552196116434,2.69907395503878,1.38353371399678e-14,3.48041059735797e-13,"DOWN"
"SOHLH2","ENSG00000120669",2.49696943435037,1.02302176583653,1.47328224439087e-14,3.70111846886662e-13,"UP"
"MDFI","ENSG00000112559",-1.85329140067081,5.14264651772596,1.51569129704712e-14,3.80246210933144e-13,"DOWN"
"SLITRK1","ENSG00000178235",-2.71201097621665,0.849752954796394,1.57300624725886e-14,3.9408735532484e-13,"DOWN"
"B4GALNT3","ENSG00000139044",1.98827078047554,2.768726279695,1.59108362942942e-14,3.98073970905817e-13,"UP"
"UACA","ENSG00000137831",-1.01722341383173,6.5921968068157,1.62809067544735e-14,4.06779340092409e-13,"DOWN"
"CHST9","ENSG00000154080",-2.48939357289565,4.13541320022017,1.79254658861385e-14,4.47261047734328e-13,"DOWN"
"SALL3","ENSG00000256463",1.72291485820328,4.69638725506649,1.9173329759629e-14,4.77748456571569e-13,"UP"
"LRRC48","ENSG00000171962",-1.11220962630735,4.18862425782698,1.92822883288467e-14,4.79813261270854e-13,"DOWN"
"NFIA-AS2","ENSG00000237928",-2.52187693889712,3.09960686387183,2.01149237325426e-14,4.99855854753682e-13,"DOWN"
"RAB3D","ENSG00000105514",1.0209682037019,3.61837430760553,2.06244096864077e-14,5.11824925402634e-13,"UP"
"ADAMTS10","ENSG00000142303",-1.24408879561035,5.24789383968891,2.07257652536725e-14,5.1364703133394e-13,"DOWN"
"FSCN1P1","ENSG00000261559",2.20938384299852,1.8036366663581,2.08606086034284e-14,5.16293043887543e-13,"UP"
"IFI44","ENSG00000137965",1.32516307464605,5.69859128916844,2.17266703933321e-14,5.3700502938573e-13,"UP"
"CDH24","ENSG00000139880",0.818391711159315,4.97888025999875,2.1962841689653e-14,5.42113685679234e-13,"NONE"
"NANOS1","ENSG00000188613",-1.32567163109764,4.53460147879678,2.23359729785962e-14,5.5058472802065e-13,"DOWN"
"GSN-AS1","ENSG00000235865",-1.55414571379854,2.13270614533459,2.32785896660262e-14,5.73052189248401e-13,"DOWN"
"IFIT2","ENSG00000119922",1.193410613647,6.70481532786166,2.45822417301171e-14,6.04335351838401e-13,"UP"
"PCDHB9","ENSG00000177839",-1.40345116029224,3.59980807116871,2.47042166457257e-14,6.06523150731976e-13,"DOWN"
"PKD1","ENSG00000008710",-0.765509119237615,7.83012689092973,2.65772975494634e-14,6.51639899516109e-13,"NONE"
"C10orf105","ENSG00000214688",-2.6246751356873,0.200792645015526,2.68857899687929e-14,6.58325954375675e-13,"DOWN"
"CCDC42B","ENSG00000186710",-2.13250341770668,0.664085656784038,2.98286831187871e-14,7.29414433339597e-13,"DOWN"
"NEDD9","ENSG00000111859",1.798008166497,2.94295883539033,3.08237814927738e-14,7.52747035684751e-13,"UP"
"C12orf55","ENSG00000188596",-1.5693458053725,3.91648714991989,3.27560991731341e-14,7.98875209144249e-13,"DOWN"
"NOL3","ENSG00000140939",1.60911372751069,4.09367188421611,3.30324973282969e-14,8.04549130291458e-13,"UP"
"MPV17L","ENSG00000156968",1.57361532449561,2.26465469827012,3.42318956668544e-14,8.32659165896541e-13,"UP"
"CACNA1G","ENSG00000006283",-2.49249149686363,2.73140186067237,3.45131915061239e-14,8.38392442016001e-13,"DOWN"
"CD97","ENSG00000123146",1.44252308510572,4.5891314818458,3.47390170903087e-14,8.42764888223861e-13,"UP"
"TSPAN18","ENSG00000157570",-2.57081998265959,4.74048885164279,3.70632420765018e-14,8.97965689782334e-13,"DOWN"
"FRMD6","ENSG00000139926",1.02452423242604,4.32248253591362,3.75402950357834e-14,9.08326954490818e-13,"UP"
"CXCL12","ENSG00000107562",-2.46430483569506,2.64199931742556,3.77255049907003e-14,9.11608819019694e-13,"DOWN"
"LMTK3","ENSG00000142235",0.852124712937085,4.91385813745412,3.83282865357949e-14,9.24959135310673e-13,"NONE"
"RP1-40E16.9","ENSG00000230269",3.94134333181909,0.273024946002962,3.86386907779412e-14,9.31227896088545e-13,"UP"
"FAM201A","ENSG00000204860",4.41714732376402,0.272016177256441,3.90234368302556e-14,9.3926960716174e-13,"UP"
"FAM46A","ENSG00000112773",1.25560261320836,4.09559458032717,3.9464574192672e-14,9.48645823305942e-13,"UP"
"DSCAML1","ENSG00000177103",-2.50629918724015,3.2187295446601,4.03382835583361e-14,9.68382110123031e-13,"DOWN"
"SPAG1","ENSG00000104450",-1.05735266627071,4.19082963076092,4.11768954597638e-14,9.87225463637022e-13,"DOWN"
"GUCY1B3","ENSG00000061918",0.986985013468155,5.69889323285183,4.35843139377086e-14,1.04358326692777e-12,"NONE"
"CCT7P2","ENSG00000249958",-2.76523325913262,0.214419046699813,4.40296808078323e-14,1.0528762033488e-12,"DOWN"
"SNTA1","ENSG00000101400",-1.01957641355068,4.82741678914143,4.41600401923922e-14,1.05462205077649e-12,"DOWN"
"GSTM3","ENSG00000134202",-0.73613822371855,6.07933109891656,4.44298464294011e-14,1.05968929441019e-12,"NONE"
"CRLF1","ENSG00000006016",-2.10019649075908,6.28378346964413,4.65781877300439e-14,1.10949001835204e-12,"DOWN"
"DISP2","ENSG00000140323",1.21854514038111,4.66453926685317,4.85705664530607e-14,1.15545167723846e-12,"UP"
"SLC35C1","ENSG00000181830",0.83778592907396,4.85431305917311,5.14926074435257e-14,1.2233818582416e-12,"NONE"
"PRPS1","ENSG00000147224",1.02884453793091,6.23923206362461,5.1833176538046e-14,1.22988423659113e-12,"UP"
"LRRFIP2","ENSG00000093167",-0.844794140512609,6.41744964049683,5.28526993555349e-14,1.25245913459914e-12,"NONE"
"USP54","ENSG00000166348",0.90009790330684,7.04139313648513,5.42319330365762e-14,1.28348908186564e-12,"NONE"
"SLC47A1","ENSG00000142494",-1.49457840364717,4.42962571437988,5.69400223996675e-14,1.34584842147492e-12,"DOWN"
"LINC00963","ENSG00000204054",0.958144428593622,4.39038708507115,5.84417497627094e-14,1.3795703933074e-12,"NONE"
"PCDHGB4","ENSG00000253953",-4.02176395319818,-1.00225644320717,5.948239120161e-14,1.40233550231591e-12,"DOWN"
"PITPNM3","ENSG00000091622",1.32089174565779,5.29157354914974,5.97518703657774e-14,1.4068849477033e-12,"UP"
"MSL3P1","ENSG00000224287",2.14368007812168,1.01773796954767,5.98787251838151e-14,1.40806889693757e-12,"UP"
"ARHGAP20","ENSG00000137727",-3.299791634616,0.827235552589823,6.04701564317968e-14,1.42016054485863e-12,"DOWN"
"FAM43A","ENSG00000185112",1.15273987198444,4.4048240597617,6.09483834486862e-14,1.42956610106874e-12,"UP"
"CHRM4","ENSG00000180720",-1.835169858799,2.81573653771731,6.20788012731626e-14,1.45422557530215e-12,"DOWN"
"TBX2","ENSG00000121068",1.43815296309666,2.82834041840238,6.56229810643936e-14,1.53529389159432e-12,"UP"
"ADAMTS4","ENSG00000158859",1.71369058893708,3.68007126673356,6.74806280501416e-14,1.57674875376627e-12,"UP"
"FGF2","ENSG00000138685",1.0475335014493,4.55316153556473,6.82858734966351e-14,1.59353924838785e-12,"UP"
"STEAP2","ENSG00000157214",-1.01428096625535,4.03713108634308,6.8730576356635e-14,1.60188411739184e-12,"DOWN"
"VAMP5","ENSG00000168899",1.97915578691754,1.20923720229375,7.01592478906079e-14,1.63272282807123e-12,"UP"
"ADCY9","ENSG00000162104",1.58386888960836,3.34840014573901,7.02313207354582e-14,1.63272282807123e-12,"UP"
"EFHC1","ENSG00000096093",-0.689719071500159,6.09920675057937,7.05985147328204e-14,1.63918697906797e-12,"NONE"
"ZBTB18","ENSG00000179456",0.747320906653237,7.28135304914169,7.08962092309357e-14,1.64402319236781e-12,"NONE"
"RPGR","ENSG00000156313",-1.21650049927593,4.71120117816817,7.21218511465218e-14,1.67033843921082e-12,"DOWN"
"CCNT2-AS1","ENSG00000224043",-2.18452480215741,1.52239316087955,7.22368748074562e-14,1.67089797589222e-12,"DOWN"
"BZW2","ENSG00000136261",0.995457628979955,4.63605940241498,7.24284206888182e-14,1.67322390458125e-12,"NONE"
"AK9","ENSG00000155085",-1.18099138976474,3.89472239036561,7.28192003221666e-14,1.68014087167418e-12,"DOWN"
"BTG3","ENSG00000154640",1.00775370975606,4.73397740212655,7.35998987586224e-14,1.69602573718334e-12,"UP"
"SSX2IP","ENSG00000117155",0.869395196190153,5.42727838716741,7.5419571739545e-14,1.73578285947246e-12,"NONE"
"SLC2A10","ENSG00000197496",1.39139050184358,4.59659348306619,8.02025232247503e-14,1.84355524947492e-12,"UP"
"IFITM3","ENSG00000142089",2.13175688021159,4.388970232233,8.10420865389548e-14,1.86052800170392e-12,"UP"
"ZNF844","ENSG00000223547",1.82018739599619,2.83289490106806,8.35106910355044e-14,1.91481059532655e-12,"UP"
"BCKDHB","ENSG00000083123",-0.716939758814663,5.39025760970928,8.43741440545837e-14,1.93219942094613e-12,"NONE"
"SPAG16","ENSG00000144451",0.805089015873259,4.77787189218768,9.04895927264404e-14,2.06966806050561e-12,"NONE"
"FAM129A","ENSG00000135842",-4.27960963144589,-0.0311513550804999,9.26089285328877e-14,2.11551004570344e-12,"DOWN"
"C1orf115","ENSG00000162817",3.07411791654148,0.280297587050019,9.74062920653522e-14,2.2223378471337e-12,"UP"
"PTPRU","ENSG00000060656",-1.49655374002139,2.47243331555141,9.78414415022057e-14,2.22949971224791e-12,"DOWN"
"RFX4","ENSG00000111783",-0.710447717136211,7.92145024098325,1.02049736981371e-13,2.32251561058223e-12,"NONE"
"CD44","ENSG00000026508",-0.932635595461351,7.76207641860056,1.03819368905267e-13,2.35986943732874e-12,"NONE"
"GOLGA7B","ENSG00000155265",-3.81124765559459,3.0417506166805,1.06436456522021e-13,2.41637036911537e-12,"DOWN"
"TENM1","ENSG00000009694",-2.83084479515711,0.874496641338718,1.23869372831076e-13,2.80867311589476e-12,"DOWN"
"LINC01285","ENSG00000203650",4.71616650152836,-0.973640256548596,1.26935398564908e-13,2.8718484039091e-12,"UP"
"BHLHB9","ENSG00000198908",-1.20162723709966,3.62266358049012,1.26967902135956e-13,2.8718484039091e-12,"DOWN"
"TGIF1","ENSG00000177426",-0.638084611306472,5.94924929560672,1.27338607576276e-13,2.87669490751859e-12,"NONE"
"INPP5J","ENSG00000185133",1.35211559433047,3.2645797394394,1.32321376429021e-13,2.98559238178316e-12,"UP"
"UNC5D","ENSG00000156687",-4.50377887458149,-0.0302702385726009,1.34927457915178e-13,3.04066301912036e-12,"DOWN"
"SCUBE2","ENSG00000175356",1.58473692873584,3.04745670202048,1.4446230254257e-13,3.25155114009218e-12,"UP"
"RP11-82L18.4","ENSG00000231632",1.55900230744456,3.12376113769934,1.49889749079805e-13,3.36958752546275e-12,"UP"
"ASPH","ENSG00000198363",0.785127656541882,7.56956937570836,1.55226579842346e-13,3.48530107047729e-12,"NONE"
"SLC24A2","ENSG00000155886",-2.51101192742432,2.22400273833687,1.68799533890316e-13,3.78543247403539e-12,"DOWN"
"FRRS1L","ENSG00000260230",-1.08255217459251,5.24536395855685,1.69188024709637e-13,3.789523247729e-12,"DOWN"
"RDX","ENSG00000137710",-0.671071450656087,8.18054600766721,1.71723381352012e-13,3.84163170277634e-12,"NONE"
"MORN1","ENSG00000116151",-0.921167980463044,4.07593045016493,1.72058796442579e-13,3.84445833266413e-12,"NONE"
"SLFN12L","ENSG00000205045",-2.73419803021374,-0.0598360717717806,1.75235346535523e-13,3.91068299446812e-12,"DOWN"
"S100A11","ENSG00000163191",2.53740691592215,3.55751786083019,1.77845516504508e-13,3.96412267030472e-12,"UP"
"ACTN1","ENSG00000072110",0.873341506729962,6.13020289631075,1.86452469076918e-13,4.15093759546665e-12,"NONE"
NA,"ENSG00000068793",0.865799267371633,8.23736546090893,1.89218160773702e-13,4.2074156692474e-12,"NONE"
"FKBP5","ENSG00000096060",1.44755923416172,3.0882019658136,1.96867886292833e-13,4.37222652299384e-12,"UP"
"RP11-600F24.7","ENSG00000260285",-1.34105330898056,2.96428549552271,1.99269243515078e-13,4.42021968516137e-12,"DOWN"
"SPATS2L","ENSG00000196141",0.726109877418883,6.63888559359196,2.02926912291898e-13,4.49593131341653e-12,"NONE"
"PODN","ENSG00000174348",1.66203072740199,2.09989816156648,2.19190373730779e-13,4.85041129065618e-12,"UP"
"FOXL2NB","ENSG00000206262",2.02179011744937,1.79694782760184,2.20992928533848e-13,4.8844218302992e-12,"UP"
"ZNF812","ENSG00000224689",2.89731154712156,-0.119059875537369,2.24301689340271e-13,4.95160115879741e-12,"UP"
"NLGN3","ENSG00000196338",0.669384540673154,7.41390064692577,2.26419178612739e-13,4.99235284833293e-12,"NONE"
"TSPO","ENSG00000100300",1.03013399336236,5.55636392012429,2.26897268726404e-13,4.99690284384412e-12,"UP"
"RAB3IP","ENSG00000127328",0.696092946031251,5.94850836121383,2.29255714722222e-13,5.04280303591739e-12,"NONE"
"CSMD1","ENSG00000183117",-1.74364508576907,8.41418532475724,2.54941104906899e-13,5.60108957960927e-12,"DOWN"
"MARVELD1","ENSG00000155254",1.32403659213388,4.2408035816726,2.56923968767884e-13,5.63791749602938e-12,"UP"
"C12orf5","ENSG00000078237",1.38332700849145,4.50058564107174,2.58883958151149e-13,5.67415626512691e-12,"UP"
"SEL1L3","ENSG00000091490",1.86886137029345,1.63691921643215,2.61911350481135e-13,5.73367598094951e-12,"UP"
"ZNF347","ENSG00000197937",-1.38107671833323,2.68130728673344,2.6851176865504e-13,5.87118063471764e-12,"DOWN"
"DNAJB5","ENSG00000137094",1.11279829419541,5.49254332025713,2.78980614869937e-13,6.09284385610839e-12,"UP"
"FAR2P2","ENSG00000178162",3.66390340878301,-0.251161015605421,2.8825010152991e-13,6.28781864416787e-12,"UP"
"PXN","ENSG00000089159",-0.735516657683234,6.06390433699625,2.91179984069687e-13,6.3442046529117e-12,"NONE"
"ST6GAL1","ENSG00000073849",-0.975298081929335,3.63633045369944,2.91936732075473e-13,6.35316516702471e-12,"NONE"
"SLC25A25","ENSG00000148339",0.701661791317,5.38276445294778,2.95701297149291e-13,6.42748363271668e-12,"NONE"
"RP11-439K3.3","ENSG00000237529",-2.70635076151723,-0.0652607621643171,2.96678251728357e-13,6.44110551479664e-12,"DOWN"
"RPS6KA6","ENSG00000072133",-2.19285611453163,1.23350232975965,3.02487421549568e-13,6.5594825411262e-12,"DOWN"
"ITGA8","ENSG00000077943",-3.87760445295781,-0.0490400639072137,3.15316412316292e-13,6.82962721564699e-12,"DOWN"
"GOLGA8VP","ENSG00000259236",-2.51600293039623,0.264502713765086,3.17363717925361e-13,6.86588401050524e-12,"DOWN"
"SETD6","ENSG00000103037",-0.760368123794886,4.69428471502258,3.40866893400423e-13,7.36568895739175e-12,"NONE"
"ASIC1","ENSG00000110881",0.748753566845965,6.26855794449155,3.42038912389166e-13,7.37735543690375e-12,"NONE"
"MIR135A2","ENSG00000207586",-1.87086544355304,1.60012254538975,3.42209156978569e-13,7.37735543690375e-12,"DOWN"
"UBE2L6","ENSG00000156587",0.833836768465603,6.19711315962419,3.46153093771238e-13,7.45364079784461e-12,"NONE"
"NT5E","ENSG00000135318",2.40182846581492,3.60019051052633,3.56740182106971e-13,7.67262597516384e-12,"UP"
"RHPN2","ENSG00000131941",1.37259194579287,4.16098753468005,3.62186163304959e-13,7.78065579090525e-12,"UP"
"ACSBG1","ENSG00000103740",1.04143501804158,5.61605505404252,3.69323744744187e-13,7.92473085426004e-12,"UP"
"LRRIQ1","ENSG00000133640",-1.54698715344508,3.89544336512995,3.72351036317175e-13,7.98037669794468e-12,"DOWN"
"PTP4A3","ENSG00000184489",1.26987393004793,3.99316772943838,3.88666608435911e-13,8.32036119037016e-12,"UP"
"SLC22A23","ENSG00000137266",0.907399466518026,4.99420508915283,3.92719323103913e-13,8.3973437587882e-12,"NONE"
NA,"ENSG00000104725",4.63019884691482,0.789426629757768,4.13787462773313e-13,8.83755824963816e-12,"UP"
"NRP2","ENSG00000118257",0.835468855819766,6.85211486846063,4.14896457284203e-13,8.85096398259768e-12,"NONE"
"MOK","ENSG00000080823",-0.745145604031041,5.56542935148702,4.20005868326887e-13,8.94958043182285e-12,"NONE"
"OPLAH","ENSG00000178814",1.64548317217872,2.70503022287381,4.31646531509897e-13,9.18697693048089e-12,"UP"
"GLDC","ENSG00000178445",0.997611509972001,6.7903842336056,4.39929349119236e-13,9.35244023231634e-12,"NONE"
"PDE1A","ENSG00000115252",-1.42240785029962,2.3055372119107,4.78780490093284e-13,1.01666217463342e-11,"DOWN"
"EHD1","ENSG00000110047",0.759219628243826,5.7493847996023,5.12850309083474e-13,1.08775136490611e-11,"NONE"
"IFIT3","ENSG00000119917",1.45456605414024,5.77606781944197,5.17637455651013e-13,1.09663999677033e-11,"UP"
"GPR125","ENSG00000152990",-0.826005551368268,7.33126729133796,5.36143952805183e-13,1.13453983292687e-11,"NONE"
"SLC16A9","ENSG00000165449",-1.22000441088315,5.18460847679556,5.38616189614265e-13,1.13846127710537e-11,"DOWN"
"CALU","ENSG00000128595",0.653653560086838,8.26334161047599,5.50178488567474e-13,1.16156512356685e-11,"NONE"
"APH1B","ENSG00000138613",0.833963210365577,4.55793865302604,5.61689814581464e-13,1.18450848627736e-11,"NONE"
"CHRNA1","ENSG00000138435",3.74407915130958,0.164367162197193,5.77163359153245e-13,1.21574536213849e-11,"UP"
"KCNN2","ENSG00000080709",2.07300762775324,0.914112836872739,5.78281354235034e-13,1.2167066159071e-11,"UP"
"NOL4L","ENSG00000197183",-0.71846373848925,5.70933756836263,5.85773678051698e-13,1.23106196179345e-11,"NONE"
"CYP27C1","ENSG00000186684",-4.35786526746403,-0.779956433758521,6.16001503093784e-13,1.29311091785292e-11,"DOWN"
"LUZP2","ENSG00000187398",-3.32277634991966,6.96696725707932,6.36881157072256e-13,1.33541705785652e-11,"DOWN"
"LPAR3","ENSG00000171517",1.64995531195877,2.7191102616225,7.52927269447899e-13,1.57694527994048e-11,"UP"
"ATP13A4","ENSG00000127249",-1.70538036381763,4.30961109762489,7.64055234958652e-13,1.59843136696867e-11,"DOWN"
"LGALS2","ENSG00000100079",2.53385054525211,1.15237707001096,7.93508158984216e-13,1.6581615381319e-11,"UP"
"ETV5","ENSG00000244405",0.860985449632562,5.86972036118009,8.04488320509284e-13,1.67919815276336e-11,"NONE"
"DDX19B","ENSG00000157349",0.882914452295899,3.71151845927354,8.16587575088526e-13,1.70252028552187e-11,"NONE"
"CHKA","ENSG00000110721",-1.08461347093462,5.46117556116693,8.18166581163492e-13,1.70388055051138e-11,"DOWN"
"CMPK2","ENSG00000134326",2.74843577248235,1.32325714049588,8.34235613175176e-13,1.73405209249869e-11,"UP"
"CTD-2008L17.1","ENSG00000267327",-2.06936527738828,1.11551314595827,8.34540269651066e-13,1.73405209249869e-11,"DOWN"
"RSAD2","ENSG00000134321",2.36374885335185,1.76269516569029,8.44444695458419e-13,1.7526516371089e-11,"UP"
"VSTM2L","ENSG00000132821",-1.21830907714177,2.93810192071961,9.0748159027558e-13,1.88136177717899e-11,"DOWN"
"SREBF2","ENSG00000198911",1.3326430209317,7.59190694151039,9.29465623859688e-13,1.9247683960761e-11,"UP"
"NAAA","ENSG00000138744",1.62799881314665,2.43388057352652,9.48991086103458e-13,1.96299179779038e-11,"UP"
"CEBPD","ENSG00000221869",1.01593640164134,4.03648645747668,9.53675516228717e-13,1.96871067956213e-11,"UP"
"ITPR2","ENSG00000123104",0.83301799039451,8.16916813133308,9.5389701206692e-13,1.96871067956213e-11,"NONE"
"FLRT1","ENSG00000126500",1.74670732718962,2.76830491586923,9.58842158662699e-13,1.97480407677841e-11,"UP"
"PARP10","ENSG00000178685",1.07885178512975,3.36467910160788,9.58997248661222e-13,1.97480407677841e-11,"UP"
"BCL7A","ENSG00000110987",1.3459662049084,6.08446151989304,9.68104489749973e-13,1.99132812774186e-11,"UP"
"GNA14","ENSG00000156049",-3.0793466634528,-0.371641333761791,1.07914019925819e-12,2.21724124292277e-11,"DOWN"
"AHRR","ENSG00000063438",1.08987335897423,6.92298929126388,1.09225744036658e-12,2.24168773112735e-11,"UP"
"LIPG","ENSG00000101670",0.878862085293022,7.81207265438098,1.09378074015016e-12,2.24231148613392e-11,"NONE"
"F2RL1","ENSG00000164251",-2.0829983215508,1.90192414890819,1.10621840398385e-12,2.2652839900734e-11,"DOWN"
"INPP5F","ENSG00000198825",0.709026767838097,5.50033440886424,1.13112334111284e-12,2.3137071323386e-11,"NONE"
"PLEKHA5","ENSG00000052126",-0.811090878654408,6.64437473672964,1.13865698429686e-12,2.32652925380388e-11,"NONE"
"C3orf18","ENSG00000088543",-0.843403250602993,4.65297061525948,1.14559577464548e-12,2.33810884572205e-11,"NONE"
"ZNF502","ENSG00000196653",0.860491111096784,4.02397322147824,1.17285925348561e-12,2.39109853795421e-11,"NONE"
"GAL3ST3","ENSG00000175229",-1.28097882911188,3.49669327530056,1.26974177851021e-12,2.5857454667801e-11,"DOWN"
"ENPP2","ENSG00000136960",1.99896164050904,3.11322400936733,1.29144634236963e-12,2.62703614931805e-11,"UP"
"CADM1","ENSG00000182985",0.639775507733798,7.64190386258194,1.40373922015896e-12,2.85230502977935e-11,"NONE"
"ACACB","ENSG00000076555",0.770573325943048,5.03273014427927,1.4212557838838e-12,2.884710001086e-11,"NONE"
"RGS11","ENSG00000076344",1.87362400866588,2.77233520021056,1.42580042311398e-12,2.89074354803119e-11,"UP"
"RPL23P2","ENSG00000176054",-1.27833282688637,2.20337578289543,1.45812253670196e-12,2.95301930918638e-11,"DOWN"
"LIF","ENSG00000128342",1.85087607536245,2.59736194015491,1.48660330176329e-12,3.00738703147692e-11,"UP"
"APLNR","ENSG00000134817",-2.67343925609934,0.97373546044718,1.49454704700941e-12,3.02013468653362e-11,"DOWN"
"PAICS","ENSG00000128050",0.642486261886139,8.03205979941157,1.52826643033193e-12,3.08488379663819e-11,"NONE"
