"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"MMP14","ENSG00000157227",1.36746487335421,6.04083019315351,1.34456601989347e-26,1.51753646211366e-24,"UP"
"EFCC1","ENSG00000114654",1.33538134346518,4.84643364509931,1.35822240559381e-26,1.52433758407571e-24,"UP"
"UNC5B","ENSG00000107731",-1.39781949291916,6.11731676553007,1.62406214506064e-26,1.81250779172494e-24,"DOWN"
"KCNH2","ENSG00000055118",-1.08699192078609,5.76074253477525,1.80128652722036e-26,1.9991278307934e-24,"DOWN"
"CHL1","ENSG00000134121",1.09677837474495,8.38465886993714,2.12029762100397e-26,2.34017599860754e-24,"UP"
"DTX1","ENSG00000135144",-0.848048374202377,6.7821805819514,2.57768526862123e-26,2.82936365995859e-24,"NONE"
"GSTM2","ENSG00000213366",-1.48377299290954,5.85755111945373,2.76836981993841e-26,3.0220614149131e-24,"DOWN"
"TTBK1","ENSG00000146216",-2.10392823100666,2.62371941713304,3.44961928951061e-26,3.74527416013877e-24,"DOWN"
"PCDHB3","ENSG00000113205",-3.51710731921641,2.03372442539321,3.47605403961947e-26,3.75357467835017e-24,"DOWN"
"PAK1","ENSG00000149269",-1.34507730178354,4.27957390311512,4.7662401846873e-26,5.11909570803754e-24,"DOWN"
"DLC1","ENSG00000164741",-2.65147780103287,3.60413320838898,5.9130651352015e-26,6.3168610805305e-24,"DOWN"
"MYCN","ENSG00000134323",-1.70431331098288,3.93267690208695,6.02419680075734e-26,6.40134997280475e-24,"DOWN"
"ZNF528","ENSG00000167555",-1.15150060670962,5.56523098880254,6.28930037910653e-26,6.64769067055086e-24,"DOWN"
"STMN2","ENSG00000104435",-3.97407118529694,1.10714546266678,7.0483613756703e-26,7.41079553693504e-24,"DOWN"
"ARRDC4","ENSG00000140450",1.13908449046486,6.74749351321527,7.3047642462429e-26,7.64017148414631e-24,"UP"
"RAB3B","ENSG00000169213",-1.82288376229535,3.8889989787248,7.55347435472904e-26,7.85915402002198e-24,"DOWN"
"ZIC4","ENSG00000174963",5.51068233637731,2.50031923891704,1.12468489440574e-25,1.15903203909081e-23,"UP"
"SLC1A4","ENSG00000115902",-1.26615151966729,5.28127925943503,1.12555546670479e-25,1.15903203909081e-23,"DOWN"
"EMP1","ENSG00000134531",-1.6735616241288,7.46888176314121,1.28556420044557e-25,1.31701107857954e-23,"DOWN"
"SEMA5B","ENSG00000082684",1.06161069859088,7.70487845627921,1.44173643212922e-25,1.46946779105334e-23,"UP"
"CCDC40","ENSG00000141519",1.35685785705219,6.63425630103937,1.46690686991908e-25,1.48753292083114e-23,"UP"
"ADAMTS3","ENSG00000156140",1.70298830169352,4.3445521534967,1.58530769617817e-25,1.59947938618946e-23,"UP"
"TIMP4","ENSG00000157150",-1.80327794653571,5.10362259730149,1.67374864535633e-25,1.68022495921022e-23,"DOWN"
"DOCK10","ENSG00000135905",1.18079574542092,6.09286852268191,3.09917990902833e-25,3.09561585213294e-23,"UP"
"PLCXD3","ENSG00000182836",2.71897122570625,2.62585384208084,3.19739446699668e-25,3.17782832175088e-23,"UP"
"ZFP82","ENSG00000181007",-4.95003897877515,0.558569468044515,3.22164200538579e-25,3.18607635354415e-23,"DOWN"
"NPDC1","ENSG00000107281",1.10239116716751,8.91296031688114,3.3335399242879e-25,3.28049887032017e-23,"UP"
"CEND1","ENSG00000184524",-2.36560609000265,2.22733938838016,4.6219102221376e-25,4.52607355429621e-23,"DOWN"
"BASP1","ENSG00000176788",-0.956849724235861,6.42932408504511,5.0039946720411e-25,4.87633178357878e-23,"NONE"
"SAMD4A","ENSG00000020577",1.11740180192395,6.86504141440299,5.46798016675905e-25,5.30261358210415e-23,"UP"
"FRMD4B","ENSG00000114541",2.23346086234142,3.76219804083475,6.48744767751485e-25,6.260857113706e-23,"UP"
"SLITRK2","ENSG00000185985",-2.52204311360516,2.58676802009521,7.30943143584889e-25,7.02021691317083e-23,"DOWN"
"EFCAB2","ENSG00000203666",1.13208768805649,4.64887136641604,7.86591291719231e-25,7.51853312663879e-23,"UP"
"CD74","ENSG00000019582",4.60350147850372,5.80821152747789,8.88437837999442e-25,8.45158223319755e-23,"UP"
NA,"ENSG00000104725",-6.4650008034651,2.10215022089707,1.10313065811347e-24,1.04441901218639e-22,"DOWN"
"HYDIN","ENSG00000157423",1.73371790107376,6.31623797267979,1.23752183719141e-24,1.16613083686664e-22,"UP"
"FOSL2","ENSG00000075426",1.7085732332786,5.02816091088689,1.51423652871538e-24,1.42018324573461e-22,"UP"
"PDIA5","ENSG00000065485",1.32462821130427,5.10436737928387,1.9487434731748e-24,1.81916113848659e-22,"UP"
"TOP2A","ENSG00000131747",-2.93431080013303,7.27184412048903,2.00667560865311e-24,1.86452830856108e-22,"DOWN"
"LPPR3","ENSG00000129951",1.67273208095025,4.22781289423481,2.18600015781303e-24,2.02174653484403e-22,"UP"
"MICAL1","ENSG00000135596",-1.26026341091918,5.54122636634632,2.44742395839689e-24,2.2530962404099e-22,"DOWN"
"COBLL1","ENSG00000082438",1.2524422963683,4.47810969452656,3.26599560123447e-24,2.99288046448904e-22,"UP"
"CDKN1A","ENSG00000124762",-1.53103783147169,7.38207371825896,3.46282781017047e-24,3.15876306683907e-22,"DOWN"
"FAM49A","ENSG00000197872",-1.41518931270804,3.86820867842728,3.50608792852842e-24,3.18368720673692e-22,"DOWN"
"TMPRSS7","ENSG00000176040",2.62683029605334,3.5503374861683,3.5768313060901e-24,3.23322891410688e-22,"UP"
"LAP3","ENSG00000002549",-0.913077162233144,7.74922427889731,3.63795378665086e-24,3.2736667926092e-22,"NONE"
"MDN1","ENSG00000112159",1.06055438220514,8.6637244696782,4.04423670781191e-24,3.62294693775599e-22,"UP"
"RP11-9G1.3","ENSG00000250241",1.9171959472101,3.03660752607028,4.44124154466288e-24,3.96083403293439e-22,"UP"
"KCND1","ENSG00000102057",-2.89172939333969,2.28389612993709,4.67543630065396e-24,4.15116404347397e-22,"DOWN"
"CPS1","ENSG00000021826",1.56395921626949,5.58829396411733,5.58928704462465e-24,4.94058350842773e-22,"UP"
"ZIC1","ENSG00000152977",1.69448624010646,4.93627162043677,6.99947868418771e-24,6.15984958916379e-22,"UP"
"CEBPD","ENSG00000221869",1.26291356513789,4.74732980179854,7.33212458915533e-24,6.42429179462965e-22,"UP"
"B2M","ENSG00000166710",0.925257296697837,9.10485314931987,9.42147375395677e-24,8.21889874160674e-22,"NONE"
"TRIM16","ENSG00000221926",-1.01663108616138,5.44940625275467,1.06896982431154e-23,9.28470007837901e-22,"DOWN"
"ARHGEF2","ENSG00000116584",-1.1088322884558,6.97030750528467,1.44253452502976e-23,1.24751135093158e-21,"DOWN"
"CFAP45","ENSG00000213085",2.5179622004655,2.6577901438747,1.57582770447313e-23,1.35690991604568e-21,"UP"
"HOXB-AS2","ENSG00000239552",-2.91428604160037,1.60574722182845,1.6053061830274e-23,1.37636058447804e-21,"DOWN"
"CACNA2D1","ENSG00000153956",4.73903178365161,1.7351062841807,1.70198101785906e-23,1.45301174332352e-21,"UP"
"CCDC80","ENSG00000091986",-0.83440808524602,7.21097863656028,1.95068572109887e-23,1.65824887874009e-21,"NONE"
"MYH14","ENSG00000105357",1.56371449748421,4.23062084200512,2.39862460611623e-23,2.03039507442305e-21,"UP"
"B3GALT5","ENSG00000183778",1.02658813670955,6.83030076540943,2.54524634134732e-23,2.14541713759896e-21,"UP"
"CHST11","ENSG00000171310",-1.36183724073485,7.1063382707147,2.93543823305079e-23,2.4639180496494e-21,"DOWN"
"VGF","ENSG00000128564",-3.71194637931483,4.42173616597396,2.9606300014163e-23,2.47466550369429e-21,"DOWN"
"MBOAT1","ENSG00000172197",1.57344279939786,4.04973240618259,3.37569425495979e-23,2.80984350547215e-21,"UP"
"PIR","ENSG00000087842",-0.959832073237573,5.15355019696791,4.29098982587598e-23,3.55689227184749e-21,"NONE"
"BLM","ENSG00000197299",-1.25631391218291,4.61117919752323,7.23537726477627e-23,5.97277403381965e-21,"DOWN"
"FTH1P20","ENSG00000226564",-0.961470294690178,5.664597384427,7.94416862041724e-23,6.53089121522943e-21,"NONE"
"HAP1","ENSG00000173805",-1.57625520763916,4.0874417321312,9.98668961441029e-23,8.17639747651944e-21,"DOWN"
"GRIK1","ENSG00000171189",1.04556001093902,6.12858705815271,1.03580742862467e-22,8.44584693944287e-21,"UP"
"ID2","ENSG00000115738",-0.980581854177744,5.71299664483456,1.0838726582338e-22,8.80183906241324e-21,"NONE"
"ARL4C","ENSG00000188042",-0.855679456071185,6.90471331352997,1.25030918877766e-22,1.0112318487535e-20,"NONE"
"RP11-424M24.5","ENSG00000262890",2.30103138700351,2.91488019241583,1.90097620176869e-22,1.5312823218844e-20,"UP"
"FTL","ENSG00000087086",-0.763272034180427,8.86642392431488,2.33989602753304e-22,1.87727321052319e-20,"NONE"
"SPARCL1","ENSG00000152583",-1.3672758102375,8.84580436148972,2.40367041602618e-22,1.9207249560382e-20,"DOWN"
"KIRREL3","ENSG00000149571",-2.51599989979246,3.59931243853622,3.15907807614482e-22,2.50725598784521e-20,"DOWN"
"ANKRD50","ENSG00000151458",-1.15564586499806,6.42935169535681,3.16277974138756e-22,2.50725598784521e-20,"DOWN"
"KCND2","ENSG00000184408",-2.08236729047917,2.7132078279544,3.22179479374814e-22,2.54394445038366e-20,"DOWN"
"KCTD12","ENSG00000178695",1.10832305169356,6.39965015943443,3.32565713932908e-22,2.61561624694398e-20,"UP"
"RAP1GAP","ENSG00000076864",1.17478324614409,6.5435044112037,3.64906133363237e-22,2.85871757890094e-20,"UP"
"ABHD4","ENSG00000100439",-0.943631104837142,7.15033443502761,4.27875175835382e-22,3.33893062018103e-20,"NONE"
"TKT","ENSG00000163931",-0.925322058973675,8.66213557339992,4.91241686477892e-22,3.81849617539644e-20,"NONE"
"ADAMTS10","ENSG00000142303",1.08627414160633,5.66860656976286,4.9834103324991e-22,3.85866620978041e-20,"UP"
"SCIN","ENSG00000006747",5.20975587192735,1.03998957370765,5.34204179989127e-22,4.12038490488138e-20,"UP"
"PPCS","ENSG00000127125",-6.70747949699959,1.02584146969079,5.69659520224084e-22,4.3769570136602e-20,"DOWN"
"AC009518.4","ENSG00000224865",-3.73458688094876,1.78689006612894,5.7194261683585e-22,4.37766193736773e-20,"DOWN"
"PRCP","ENSG00000137509",-0.886628402731921,8.13335614891258,6.3294579828477e-22,4.82609092073849e-20,"NONE"
"ERBB2IP","ENSG00000112851",0.775609841337121,8.76752899825761,6.91500822370364e-22,5.252514041252e-20,"NONE"
"SERPINF1","ENSG00000132386",-1.61544900772653,5.50737197449599,7.00165092503195e-22,5.2981810806577e-20,"DOWN"
"FAM131B","ENSG00000159784",-2.02550016440762,4.18714308481852,8.48306093406786e-22,6.39494748225938e-20,"DOWN"
"CHRNA9","ENSG00000174343",-3.78550042370258,3.9336225544013,1.03303530583678e-21,7.75825049048925e-20,"DOWN"
"DNAH5","ENSG00000039139",1.76391814445938,4.76752864595204,1.18596561268895e-21,8.87342136505138e-20,"UP"
"RAVER2","ENSG00000162437",0.798738645126578,6.26590580311418,1.24066471802946e-21,9.24804442987854e-20,"NONE"
"EPHX2","ENSG00000120915",-2.44040864922452,1.82214022554359,1.34753719996346e-21,1.00073422467175e-19,"DOWN"
"SULF2","ENSG00000196562",-1.62158285446186,4.59110113499461,1.53375381009292e-21,1.13480740237875e-19,"DOWN"
"TSPAN18","ENSG00000157570",-2.25772559800609,2.29440909691069,1.59073184282187e-21,1.17262177210526e-19,"DOWN"
"CSRP1","ENSG00000159176",0.930934732294749,7.01154311293444,1.67585719714082e-21,1.2308308539442e-19,"NONE"
"FAM210B","ENSG00000124098",-0.885359706372514,6.29966092873231,1.73840325394182e-21,1.27209090857127e-19,"NONE"
"DNAH6","ENSG00000115423",1.45217507593839,5.76899667114415,1.85633362743632e-21,1.35342981296698e-19,"UP"
"C7orf57","ENSG00000164746",2.03851615130219,3.32184580042633,2.00074638163783e-21,1.4534149260356e-19,"UP"
"CDCA7","ENSG00000144354",1.2692414533624,6.19836479089966,2.23561105112173e-21,1.61814499884996e-19,"UP"
"ASCL1","ENSG00000139352",-1.04308248166291,6.93042625955742,2.83822007333047e-21,2.04689972580949e-19,"DOWN"
"LAMP5","ENSG00000125869",-1.31676751653543,4.90409230052412,5.45640847170804e-21,3.92095942587451e-19,"DOWN"
"HEBP1","ENSG00000013583",-1.6820404284382,3.13442957644868,5.91937023018278e-21,4.23839638309539e-19,"DOWN"
"FBXO32","ENSG00000156804",1.30760482177212,6.08413383045382,6.92273046664059e-21,4.93912094757425e-19,"UP"
"SPAG8","ENSG00000137098",1.62364152881064,4.23352639195269,7.07590879920657e-21,5.03044235166369e-19,"UP"
"LGALS1","ENSG00000100097",-1.05226907777629,6.82258136207501,7.14719346059058e-21,5.06310226107156e-19,"DOWN"
"SNAP25","ENSG00000132639",-2.06667047202368,3.35723930071933,7.18712278403429e-21,5.07339759210788e-19,"DOWN"
"CSPG4","ENSG00000173546",-1.33534741185609,5.95651063925048,8.0189746033804e-21,5.64067097365248e-19,"DOWN"
"SFRP4","ENSG00000106483",1.24716200070143,4.33326930191368,8.25827088800591e-21,5.78861324665593e-19,"UP"
"CAV1","ENSG00000105974",-1.55702360767588,6.27065029357112,8.42339422004409e-21,5.88371141027345e-19,"DOWN"
"CFAP43","ENSG00000197748",1.7608893633492,5.70782990436529,8.51639476514293e-21,5.92794488582789e-19,"UP"
"MDFI","ENSG00000112559",1.19752739145879,5.08657036667695,9.07392678366778e-21,6.29409150546289e-19,"UP"
"EFHD1","ENSG00000115468",-0.809315920366012,6.79843638545525,1.08949735331768e-20,7.53110333122049e-19,"NONE"
"AFAP1","ENSG00000196526",-1.12727100421221,5.80548901145865,1.17540307898176e-20,8.09690596855817e-19,"DOWN"
"WSCD1","ENSG00000179314",-1.31405005459301,8.08033363795522,1.19935068012529e-20,8.2334805968601e-19,"DOWN"
"ID1","ENSG00000125968",-3.83213510293246,4.53728107504606,1.24118592427177e-20,8.4914969894442e-19,"DOWN"
"RASSF4","ENSG00000107551",-0.960853826363516,7.25087440574967,1.4089048664703e-20,9.60603840186937e-19,"NONE"
"ZNF214","ENSG00000149050",3.60665709858249,1.1565193444992,1.634360321998e-20,1.1105311616515e-18,"UP"
"CIITA","ENSG00000179583",2.56765220142731,3.84960370851739,1.70969941947937e-20,1.15778526450642e-18,"UP"
"TENC1","ENSG00000111077",1.46536697620559,5.94445684506081,1.80994966668797e-20,1.22153258416978e-18,"UP"
"ATP6V0E1","ENSG00000113732",-0.724745345684278,6.26994360365714,2.08421025985039e-20,1.40189455761048e-18,"NONE"
"IGFBP2","ENSG00000115457",-1.19771964966481,9.03825525604587,2.21553568853866e-20,1.48522672650794e-18,"DOWN"
"METTL7B","ENSG00000170439",-1.61074499509103,5.96323028047875,2.5316425721751e-20,1.6914589854295e-18,"DOWN"
"PXDN","ENSG00000130508",0.957556158093392,7.65148562957201,2.76020801457492e-20,1.83802251690544e-18,"NONE"
"BTBD11","ENSG00000151136",3.1294706755747,3.18812349726008,2.84566573314126e-20,1.88863336714163e-18,"UP"
"ZDHHC15","ENSG00000102383",-1.37211404865029,4.40704570883099,2.90592323724353e-20,1.92223935464947e-18,"DOWN"
"TEKT2","ENSG00000092850",1.77014750315215,4.2346468628632,3.52972811468544e-20,2.32717420947429e-18,"UP"
"C9orf117","ENSG00000160401",2.39950952230451,2.67431776876957,3.72259720980193e-20,2.44626067303333e-18,"UP"
"NKX6-2","ENSG00000148826",-1.96669332123877,2.18479808803823,3.90803935288064e-20,2.55970170991792e-18,"DOWN"
"GRB14","ENSG00000115290",1.65620188587035,4.05079063174665,3.98060334450129e-20,2.59870957559158e-18,"UP"
"S100B","ENSG00000160307",0.794293555695419,7.5935908394485,5.06702262123645e-20,3.29719579493292e-18,"NONE"
"PTGR1","ENSG00000106853",-1.4136241888085,4.54513891298476,6.00271939192079e-20,3.89338718481823e-18,"DOWN"
"FTH1P7","ENSG00000232187",-0.979763215923476,5.7854102344604,6.24757174352771e-20,4.03908546020883e-18,"NONE"
"AK7","ENSG00000140057",1.93159945504537,3.79506143726347,6.90820540005565e-20,4.45178126699715e-18,"UP"
"C5","ENSG00000106804",1.27751583642283,3.8953421076331,7.4035000069016e-20,4.75561799478692e-18,"UP"
"AEN","ENSG00000181026",-1.17186937266321,5.73516577620568,8.5171250718791e-20,5.45341690900413e-18,"DOWN"
"LRRC48","ENSG00000171962",1.1275492212347,4.56775230361134,9.26358881609247e-20,5.91241897057761e-18,"UP"
"FLRT2","ENSG00000185070",2.38206709676174,2.77331557537345,1.13854004325926e-19,7.24350778477394e-18,"UP"
"NET1","ENSG00000173848",1.22201867671564,6.10554623364817,1.27237075158511e-19,8.06925412838594e-18,"UP"
"SKAP2","ENSG00000005020",2.7573069370748,1.96349822934497,1.32809671165143e-19,8.3960088635002e-18,"UP"
"LINC00925","ENSG00000255571",-0.948367528985805,5.86487118373243,1.33237430585548e-19,8.39647997100158e-18,"NONE"
"TMEM63C","ENSG00000165548",-1.45456154251403,3.74721358703881,1.49784445824034e-19,9.40957193153058e-18,"DOWN"
"SNTG1","ENSG00000147481",1.39403985177096,4.51639768565189,1.77123058562655e-19,1.10921233257246e-17,"UP"
"C12orf55","ENSG00000188596",1.32613587064733,5.6261457081754,1.9713397477673e-19,1.23067044191086e-17,"UP"
"MLLT11","ENSG00000213190",-0.85947866585673,5.88794174197084,1.98449261581298e-19,1.23502208679426e-17,"NONE"
"FIGN","ENSG00000182263",0.862620085818309,6.6528214667272,2.5016948884416e-19,1.55206083187571e-17,"NONE"
"ME1","ENSG00000065833",-2.43952959395924,3.90496665985818,3.44591724474364e-19,2.1267586756973e-17,"DOWN"
"FAM208A","ENSG00000163946",-0.742504465359099,6.73136775677929,3.44931576776256e-19,2.1267586756973e-17,"NONE"
"CFAP46","ENSG00000171811",1.34213207969382,5.30910707706022,3.48711460143722e-19,2.14344887362804e-17,"UP"
"DNAAF1","ENSG00000154099",1.74147379176847,4.73168058502324,3.65116036731108e-19,2.23739971342864e-17,"UP"
"CXCR4","ENSG00000121966",-1.30630421530502,5.24219310769392,4.87150784604695e-19,2.97608905934189e-17,"DOWN"
"KCNQ5","ENSG00000185760",1.30323971848223,4.37395167035942,5.57877343211469e-19,3.39777917235839e-17,"UP"
"SPECC1","ENSG00000128487",-0.784481376945198,8.59044291471755,5.71599512732572e-19,3.47077308992662e-17,"NONE"
"ALPK1","ENSG00000073331",1.17182955472905,4.71809676410779,5.74092796243587e-19,3.47534902744186e-17,"UP"
"CYB561","ENSG00000008283",-1.86358136649261,4.31447230925141,8.66418734706144e-19,5.2238078094973e-17,"DOWN"
"MAP1B","ENSG00000131711",0.744761576765867,10.8035200732561,8.68150469416381e-19,5.2238078094973e-17,"NONE"
"MYL12A","ENSG00000101608",-1.18954882990958,4.69201759598969,9.13642642938121e-19,5.4810327561486e-17,"DOWN"
"RGS4","ENSG00000117152",-2.68366804420727,3.2919612311023,1.0020221387336e-18,5.99323241481474e-17,"DOWN"
"HLA-DRB1","ENSG00000196126",4.24365072710285,2.53497121414787,1.07401809508003e-18,6.40467447325781e-17,"UP"
"RP11-196E1.3","ENSG00000254561",2.6748563391621,1.66943905617656,1.08380297028591e-18,6.44378926708384e-17,"UP"
"C3orf62","ENSG00000188315",1.21713972615576,4.29786144241863,1.09613307379125e-18,6.46965259871155e-17,"UP"
"ZNF253","ENSG00000256771",-1.98007466378985,2.96053068132313,1.09681000953571e-18,6.46965259871155e-17,"DOWN"
"CDH1","ENSG00000039068",-2.98888214500756,1.07137752377983,1.09786866444572e-18,6.46965259871155e-17,"DOWN"
"HEY1","ENSG00000164683",-0.96744112763859,5.06275377377586,1.15223717971795e-18,6.77007121741928e-17,"NONE"
"CCDC37","ENSG00000163885",1.97172332502288,3.62440768774452,1.27599844798237e-18,7.4752554238545e-17,"UP"
"SLC4A3","ENSG00000114923",0.925713244239966,5.79684382371822,1.37895919660367e-18,8.05481516682791e-17,"NONE"
"HMOX1","ENSG00000100292",-1.2998226718228,4.3679017384697,1.43160838776936e-18,8.33797106777506e-17,"DOWN"
"TSPAN12","ENSG00000106025",-0.998912841785195,6.00037931619725,1.49840182952349e-18,8.70162015941592e-17,"NONE"
"NEK5","ENSG00000197168",1.72601519912398,3.32471185222133,1.82161505144605e-18,1.05479431544167e-16,"UP"
"PSRC1","ENSG00000134222",1.01206424015525,8.08069843715464,1.87779739213519e-18,1.08418377175389e-16,"UP"
"PHC1P1","ENSG00000179899",0.809139413774415,5.17141386000646,1.92976118054996e-18,1.11097519031258e-16,"NONE"
"CHST7","ENSG00000147119",-1.72961823732802,2.87903252617581,2.03941008085966e-18,1.17072687314177e-16,"DOWN"
"FAM212B","ENSG00000197852",-1.23856694951161,6.68793687696682,2.06201600386954e-18,1.18031214066768e-16,"DOWN"
"ISYNA1","ENSG00000105655",-0.816600604799591,6.69321372267904,2.42111800508342e-18,1.38190498250147e-16,"NONE"
"WDR16","ENSG00000166596",1.65645572809082,4.1801512674954,2.47642166733742e-18,1.40944375066666e-16,"UP"
"S100A16","ENSG00000188643",-0.736724787676756,7.28707682411569,2.49604345377668e-18,1.41657557034366e-16,"NONE"
"SCGN","ENSG00000079689",-5.72805333572255,0.104970907589031,2.91449183426683e-18,1.64937120037248e-16,"DOWN"
"PBX3","ENSG00000167081",-0.796332491651162,5.6597468824163,3.14657443118476e-18,1.77568128281859e-16,"NONE"
"RBPMS","ENSG00000157110",-1.46080658799075,3.5926008259652,3.15665404075297e-18,1.77635148653865e-16,"DOWN"
"HPS1","ENSG00000107521",-0.733881392738312,6.04401118716153,3.2391560123134e-18,1.81765785556137e-16,"NONE"
"DNAH9","ENSG00000007174",1.12619364363095,6.43980841641752,4.29582050054373e-18,2.40385451370762e-16,"UP"
"SCARB1","ENSG00000073060",-0.799381389926436,6.72282595375016,5.02149148974923e-18,2.80207641035532e-16,"NONE"
"SLC35G2","ENSG00000168917",-2.40568998356585,3.33629853413167,5.1531701372321e-18,2.86754539920573e-16,"DOWN"
"TEKT1","ENSG00000167858",1.61015647760549,3.69015929840672,5.24680492169841e-18,2.91153949779914e-16,"UP"
"SATB1","ENSG00000182568",1.18980924088597,4.34316083982365,6.16588964083442e-18,3.41150429389406e-16,"UP"
"FRMD3","ENSG00000172159",1.16752214792737,4.93729833910519,6.18193199374104e-18,3.41150429389406e-16,"UP"
"NPSR1","ENSG00000187258",5.42706879732366,1.73721441089938,6.63006352859602e-18,3.64872669726619e-16,"UP"
"MKI67","ENSG00000148773",-2.95005352571206,7.57368786815285,6.73651071214945e-18,3.69712292573103e-16,"DOWN"
"IL16","ENSG00000172349",3.46883320228138,0.618952667827206,6.80184750311147e-18,3.72275363204542e-16,"UP"
"PLEKHG5","ENSG00000171680",1.2553553792517,6.8026898329197,6.97768664809884e-18,3.80855863849919e-16,"UP"
"RP11-999E24.3","ENSG00000259969",1.58722257942977,3.89622466980625,8.00874613866814e-18,4.35942020741617e-16,"UP"
"PEX11A","ENSG00000166821",-1.30157562678645,3.27958838095467,9.33462716082896e-18,5.06733279325761e-16,"DOWN"
"GPD2","ENSG00000115159",-1.26996888859062,4.62872552144819,9.89865944692612e-18,5.35895717537244e-16,"DOWN"
"MSL3P1","ENSG00000224287",5.70832237132217,1.02559878902631,9.94421838614565e-18,5.3690716405414e-16,"UP"
"OSGIN1","ENSG00000140961",-2.42641238887897,2.63495321069947,1.14238959795725e-17,6.15135229067168e-16,"DOWN"
"MYO1B","ENSG00000128641",-1.68305374489601,5.94044722767839,1.15573595651418e-17,6.2064884955064e-16,"DOWN"
"GPR158","ENSG00000151025",-0.949773328377032,6.73274096112822,1.18208731341129e-17,6.31465297958257e-16,"NONE"
"NMNAT2","ENSG00000157064",-1.4168377569646,4.30948368187786,1.18219963676422e-17,6.31465297958257e-16,"DOWN"
"KIAA1217","ENSG00000120549",1.19539912422868,4.13661202374946,1.21860721368316e-17,6.49176434873294e-16,"UP"
"SETD6","ENSG00000103037",1.23250780393048,5.07571928451362,1.28117986113409e-17,6.80694949092442e-16,"UP"
"PRIMA1","ENSG00000175785",1.24174354661931,4.40044581555218,1.30064121972371e-17,6.89201847385159e-16,"UP"
"LOXL1","ENSG00000129038",-1.29225393169778,4.75801610300745,1.38557068912196e-17,7.32263112608184e-16,"DOWN"
"ZNF577","ENSG00000161551",1.13373705665793,4.60537064755529,1.50224778081107e-17,7.91831237922499e-16,"UP"
"KAL1","ENSG00000011201",-1.19200531856725,7.6773963592666,1.54027572896891e-17,8.09739164147681e-16,"DOWN"
"CCBE1","ENSG00000183287",2.76714391089343,2.22320864011365,1.55333435635984e-17,8.1446090385828e-16,"UP"
"USP6NL","ENSG00000148429",-0.770218122595011,6.18468715354416,1.58316120139997e-17,8.26133874403313e-16,"NONE"
"SPATA17","ENSG00000162814",1.36482624460788,3.62296570866264,1.58516972966829e-17,8.26133874403313e-16,"UP"
"PREX1","ENSG00000124126",-0.88005002789768,7.87482367584135,1.59019158841165e-17,8.26133874403313e-16,"NONE"
"SMPD1","ENSG00000166311",-0.82325478746304,5.988336226863,1.59213866769423e-17,8.26133874403313e-16,"NONE"
"B4GALNT4","ENSG00000182272",0.892254598125998,7.66613694354872,1.60863363668106e-17,8.32530418652268e-16,"NONE"
"WNT7A","ENSG00000154764",-1.53402328287484,4.29695068901058,1.80738180168375e-17,9.32973288171482e-16,"DOWN"
"FAM189A2","ENSG00000135063",0.863546993691393,6.68163517195367,1.97343839701843e-17,1.01606646539271e-15,"NONE"
"ASAP3","ENSG00000088280",0.811785152436883,6.65323453937117,2.03358281170477e-17,1.04434148661764e-15,"NONE"
"AIM1","ENSG00000112297",1.14220194899441,5.13786882325037,2.17395918537374e-17,1.11356878580029e-15,"UP"
"ENDOD1","ENSG00000149218",-1.47638902611421,5.13435557778641,2.23221618399868e-17,1.14048549124659e-15,"DOWN"
"FMN2","ENSG00000155816",0.942061364656887,6.59522221258714,2.44395807152565e-17,1.24548342844051e-15,"NONE"
"EPHB1","ENSG00000154928",-1.14920744890246,7.31700478847858,2.47221167509055e-17,1.25667614842962e-15,"DOWN"
"PARVA","ENSG00000197702",-1.13048056415083,4.91543094660084,2.52134598663892e-17,1.27839920748948e-15,"DOWN"
"UBXN11","ENSG00000158062",1.02458419053668,6.40925572604572,2.64037789477932e-17,1.33536276465839e-15,"UP"
"GSN","ENSG00000148180",-0.639960801922067,8.42659304966758,2.64743680538362e-17,1.3355516429583e-15,"NONE"
"D4S234E","ENSG00000168824",-2.13828526801418,2.99777098856019,2.83161385955036e-17,1.4248652411143e-15,"DOWN"
"STC1","ENSG00000159167",-2.15624089907872,2.6288800893111,2.89222813415684e-17,1.45170958382038e-15,"DOWN"
"CRISPLD1","ENSG00000121005",1.11116130320341,7.23191164299012,2.92228954580528e-17,1.46312226206897e-15,"UP"
"TXNRD1","ENSG00000198431",-0.893206954594166,7.6180140620359,3.00851444583111e-17,1.5025273271092e-15,"NONE"
"FAM222A","ENSG00000139438",-1.30144101342715,3.71204771291419,3.28704107608871e-17,1.63753664780609e-15,"DOWN"
"CCDC170","ENSG00000120262",2.33823572693294,3.682582249451,3.38312126645011e-17,1.68120929203667e-15,"UP"
"STEAP3","ENSG00000115107",-1.27804678477354,5.06686837399376,4.25764754380275e-17,2.11054652562153e-15,"DOWN"
"RBP1","ENSG00000114115",-1.03469147847714,6.16881443570033,4.71978451460097e-17,2.33383998139068e-15,"DOWN"
"TMEM100","ENSG00000166292",-3.70580926781444,0.986551968690494,5.34326947731803e-17,2.6356171444045e-15,"DOWN"
"CFAP69","ENSG00000105792",1.15844628416491,4.21758398456458,5.37570335494249e-17,2.64508438230754e-15,"UP"
"ZNF385D","ENSG00000151789",2.02159335231119,3.67173672521071,5.71675694758444e-17,2.80598657351092e-15,"UP"
