"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"KIF21B","ENSG00000116852",-0.0187634717984504,2.42054741637795,0.704305788751383,0.785779794771565,"NONE"
"TOX","ENSG00000198846",0.0205186523293523,2.33839810623277,0.716727457693806,0.795215939396643,"NONE"
"CLDN11","ENSG00000013297",0.0668325486863042,3.48443603437027,0.54883656492923,0.65320498188002,"NONE"
"EFR3A","ENSG00000132294",-0.0202602465030819,4.44637047218497,0.520265478362676,0.627453814422366,"NONE"
"DYNLRB1","ENSG00000125971",0.0149776799078216,5.11220698216926,0.590751559064136,0.690339683399053,"NONE"
"COX5B","ENSG00000135940",0.0128890792903462,5.98334583226019,0.69574450572779,0.7792540023002,"NONE"
"EGFL7","ENSG00000172889",0.03727762603895,3.38042129383909,0.536031365395719,0.641691031438887,"NONE"
"WWP1","ENSG00000123124",-0.0146426722051314,3.05608759699895,0.529850241505383,0.635812814492668,"NONE"
"KCNJ11","ENSG00000187486",-0.0288490641542483,3.16826833533213,0.53617056614694,0.641767344548663,"NONE"
"ABCC10","ENSG00000124574",-0.0109109162891396,2.43684313767775,0.703079752693633,0.7848857903315,"NONE"
"MTCO1P2","ENSG00000259045",0.0171534115526448,2.02439669850644,0.864638347495791,0.906597307371929,"NONE"
"ANK2","ENSG00000145362",0.0160466050800911,4.78667228207204,0.550562978988553,0.654801568592203,"NONE"
"OXSM","ENSG00000151093",-0.00868350240623839,2.28801078834434,0.771371003908164,0.837276170717316,"NONE"
"IKBKAP","ENSG00000070061",-0.0203221622141343,3.85764593716186,0.502459822420259,0.611923255955829,"NONE"
"ZNF600","ENSG00000189190",0.00783760865010963,1.58671875373029,0.897880347332665,0.930650901077014,"NONE"
"CD22","ENSG00000012124",-0.0280692145051225,1.86818817360594,0.791768221318279,0.853100844831346,"NONE"
"WDR5","ENSG00000196363",-0.0199681833347132,3.7951236144322,0.497349241212949,0.607351611074908,"NONE"
"TRAF2","ENSG00000127191",0.0226797318873775,2.65400846820969,0.619885492994221,0.716266276411133,"NONE"
"HIF1AN","ENSG00000166135",-0.0101835753616433,2.67275007192035,0.610039944234244,0.707436736748839,"NONE"
"MYNN","ENSG00000085274",-0.00363290134500716,2.19255313212137,0.881408869535377,0.919066217951839,"NONE"
"GPR62","ENSG00000180929",-0.0122088476071229,2.0996746291101,0.905687326662886,0.935664224089783,"NONE"
"SPPL3","ENSG00000157837",-0.0181242987612871,3.23800590772897,0.514173308844536,0.622312497812479,"NONE"
"RORB","ENSG00000198963",0.0248210249833831,2.19655076418209,0.741903761547874,0.814437589551555,"NONE"
"SLC8B1","ENSG00000089060",0.00120349831764122,2.1354824850809,0.973367514448453,0.982764307160357,"NONE"
"PRPF39","ENSG00000185246",0.0208967111919875,3.82871948319898,0.508474358355412,0.617391670948174,"NONE"
"CLCC1","ENSG00000121940",0.00972243285618524,2.38346470493746,0.743328633457005,0.815265208493689,"NONE"
"LYRM2","ENSG00000083099",-0.0128916195500546,2.45944820569817,0.689134275903631,0.773491246005856,"NONE"
"EXOC1","ENSG00000090989",-0.020427117386109,3.34028779804734,0.508230131577126,0.61727136714683,"NONE"
"CARM1","ENSG00000142453",-0.0198260006260811,3.33146834974277,0.511795214320721,0.620184384585396,"NONE"
"ZNF160","ENSG00000170949",-0.0126711187005024,2.47919938482551,0.678718069625996,0.765070113472124,"NONE"
"PAQR7","ENSG00000182749",-0.0058295031705704,2.16235349346126,0.895373620215677,0.928958322364533,"NONE"
"GRAMD1B","ENSG00000023171",-0.0242875430834282,4.16404799623261,0.524795890289899,0.631101056227499,"NONE"
"AGPAT2","ENSG00000169692",0.014230394383862,2.40635425813581,0.706985238364143,0.787798106236895,"NONE"
"GSDMB","ENSG00000073605",0.0301769063003103,2.81126737990882,0.596309042977814,0.695067365362176,"NONE"
"SPACA9","ENSG00000165698",0.0150235870142081,2.5046873513205,0.664397511214073,0.753324262416024,"NONE"
"G6PC3","ENSG00000141349",-0.0193422426126659,2.7041999124153,0.605023301049882,0.703008973644777,"NONE"
"LINC00847","ENSG00000245060",0.0243277236317492,3.1606305206431,0.523856227201127,0.63039885971409,"NONE"
"DCTN5","ENSG00000166847",0.0140501624192177,3.17207019970224,0.525132637396766,0.631294938767646,"NONE"
"PDZK1","ENSG00000174827",0.018622074516552,1.73963639847666,0.766889499744913,0.833717055626905,"NONE"
"PTCH2","ENSG00000117425",0.0134915714482884,2.28195751240546,0.800483361791051,0.859443478125951,"NONE"
"ERCC5","ENSG00000134899",-0.0112382942400036,2.19752865469024,0.831757225271325,0.882989400841894,"NONE"
"PEA15","ENSG00000162734",0.00297220189191627,6.98514508639937,0.912226052461617,0.939991979520255,"NONE"
"","ENSG00000260279",0.00654613390376257,2.16762919274498,0.899062898609056,0.93136587103335,"NONE"
"CDC42EP2","ENSG00000149798",-0.0234361536964243,2.36733036810722,0.732390552789117,0.807276336000497,"NONE"
"C12orf65","ENSG00000130921",0.00798491244764232,2.26769014869141,0.805046291020124,0.862872059513788,"NONE"
"ANKH","ENSG00000154122",-0.0148893943770787,3.89537132750398,0.50166138574257,0.611257204560336,"NONE"
"BAHD1","ENSG00000140320",0.0143104495331423,2.62549944242884,0.626938775007974,0.722279634305567,"NONE"
"NEFH","ENSG00000100285",-0.0760796657577034,3.86858272631835,0.533681450445836,0.63964314475686,"NONE"
"","ENSG00000167524",-0.0203706076919099,2.52406965957151,0.683094631465912,0.768221788699368,"NONE"
"ANP32B","ENSG00000136938",0.0311156933978687,4.80897108973172,0.567479366064388,0.670281314825809,"NONE"
"DHX34","ENSG00000134815",-0.0132533721250616,2.39959060108984,0.730060223479,0.805345709508186,"NONE"
"KLHL9","ENSG00000198642",0.0210264281324997,3.16823310335147,0.528498855548716,0.634504483854839,"NONE"
"RC3H2","ENSG00000056586",-0.0161195857356145,2.99831441956281,0.549714097768678,0.653929127072936,"NONE"
"KCNC4","ENSG00000116396",-0.00610022900994345,2.20095486921366,0.8837929756466,0.920746072469167,"NONE"
"","ENSG00000267904",-0.0334696642764147,3.34706154293562,0.524464658067888,0.630818659293845,"NONE"
"MAGEE2","ENSG00000186675",0.0124525372520981,2.20256633770198,0.866429405980296,0.908073542352926,"NONE"
"FGF3","ENSG00000186895",-0.0181377665659852,0.220930197170355,0.834976325986541,0.885301812600165,"NONE"
"CEP78","ENSG00000148019",0.00624608403510196,2.22151923720903,0.854893896911908,0.899245614665377,"NONE"
"ZSCAN9","ENSG00000137185",-0.0123342388422065,2.34378598638112,0.7541874747797,0.823722833610111,"NONE"
"HYOU1","ENSG00000149428",0.0292706360496542,3.3655009682152,0.518346000803358,0.626159907659844,"NONE"
"BRPF1","ENSG00000156983",0.0112071873952402,2.41067521058605,0.738200209883489,0.811681453708748,"NONE"
"","ENSG00000254092",-0.027030163742181,1.83083942310463,0.779895444261098,0.843580333365371,"NONE"
"DDX3Y","ENSG00000067048",0.0341389101636942,0.652435010364853,0.72319431856283,0.799886771981293,"NONE"
"KLK6","ENSG00000167755",-0.0504265413837945,2.62098184509678,0.682926472427505,0.768083452724912,"NONE"
"RGMB","ENSG00000174136",0.0053158640651354,2.17019463906867,0.9150540580788,0.941623893411074,"NONE"
"CTPS2","ENSG00000047230",-0.00313480773637798,2.17288517183349,0.932797813652193,0.953996489390817,"NONE"
"BCAP31","ENSG00000185825",-0.0107628268579854,4.79623896701161,0.565499816796726,0.668593090320344,"NONE"
"LMBR1","ENSG00000105983",-0.0109169836233367,2.62484285291788,0.631917016612721,0.726711710829677,"NONE"
"USP28","ENSG00000048028",-0.0175313021934651,2.84708266720834,0.596523083665339,0.695221579626684,"NONE"
"STK16","ENSG00000115661",-0.00151926628985577,2.16154931887951,0.951734168108476,0.967482641232836,"NONE"
"EXOC2","ENSG00000112685",0.0114457226057665,2.95887952005629,0.555646115376651,0.659740075987451,"NONE"
"SACS","ENSG00000151835",0.0245837612564261,2.87681178951957,0.579174234663294,0.679987087159728,"NONE"
"CHAC1","ENSG00000128965",-0.00945065932230182,2.17538334097131,0.915509508732005,0.941978603583146,"NONE"
"RPL18","ENSG00000063177",-0.0174930202944008,4.85563760697148,0.576678460522657,0.677758552711822,"NONE"
"MEGF8","ENSG00000105429",0.0174927438382908,3.85870423449618,0.50439779236824,0.613760305578908,"NONE"
"CRCP","ENSG00000241258",-0.0155871504145697,3.71127417937049,0.503882606149449,0.613392515615305,"NONE"
"FRG1","ENSG00000109536",0.0181257896878462,3.68435416821428,0.504303665597498,0.613729407317144,"NONE"
"PNPO","ENSG00000108439",-0.00606346593838114,2.24369809489431,0.896887724311902,0.929905350049964,"NONE"
"ARL8A","ENSG00000143862",-0.0132347246297142,4.9372881463233,0.581833169200593,0.682330423674552,"NONE"
"RITA1","ENSG00000139405",0.0213713714380295,3.03325023966253,0.548047579143764,0.652494216742341,"NONE"
"CDK12","ENSG00000167258",-0.00351541491152219,2.25472241690183,0.878301148894547,0.916949849260165,"NONE"
"CDC14B","ENSG00000081377",0.00102586162903862,2.02559385890549,0.982417267228242,0.988401947765532,"NONE"
"SLC9A3R2","ENSG00000065054",0.0271851057988717,3.69170955897984,0.50645987841932,0.615428887191303,"NONE"
"FOXG1","ENSG00000176165",-0.026373081417586,0.0139017540518259,0.729122486474156,0.804653948467185,"NONE"
"ZCRB1","ENSG00000139168",-0.0186729964707308,4.17885842148309,0.515849005510382,0.623851254141216,"NONE"
"","ENSG00000225140",-0.0378638558593121,2.50938954870611,0.715120493171985,0.794210009097646,"NONE"
"","ENSG00000239467",0.0183559526307465,2.40220490865203,0.735346301467825,0.80911875383371,"NONE"
"DDX31","ENSG00000125485",-0.00394468451997376,2.11472812029988,0.916839565296067,0.94300697342543,"NONE"
"","ENSG00000272576",-0.0116747771716383,2.17881497540431,0.870072461650452,0.910551948806701,"NONE"
"CNPY4","ENSG00000166997",0.0184501780401942,2.78409669029219,0.592004011985843,0.691302771024816,"NONE"
"GCFC2","ENSG00000005436",-0.00797145923434028,2.41292710551191,0.733931413898664,0.808084613710691,"NONE"
"KLHL11","ENSG00000178502",-0.018965570576265,2.3667478119319,0.848474363951413,0.894761478220661,"NONE"
"CCDC127","ENSG00000164366",-0.00718040051636093,2.27222578256032,0.84597238110779,0.893175035689214,"NONE"
"DONSON","ENSG00000159147",-0.0293744825888211,2.85320652128449,0.597759402311758,0.696280826672508,"NONE"
"RPL9","ENSG00000163682",-0.0141397395375069,6.16615307134837,0.753544730977699,0.823179387275985,"NONE"
"SLC35D2","ENSG00000130958",-0.0196786029669411,2.27070529063248,0.787055777168806,0.849369144542191,"NONE"
"DR1","ENSG00000117505",-0.0138521683458102,2.82177035519232,0.584540493442564,0.684633595011805,"NONE"
"H6PD","ENSG00000049239",0.0239016030066019,2.5928366024943,0.648913532291193,0.740701073462088,"NONE"
"ELF2","ENSG00000109381",0.0109741496659486,2.51602599385509,0.678941528894718,0.765220588884121,"NONE"
"CBLN2","ENSG00000141668",0.0052336291816415,0.971005991002527,0.952051943056594,0.967637904244233,"NONE"
"","ENSG00000270804",-0.000923035266890526,2.19810481571745,0.984195482486046,0.989434167686692,"NONE"
"PCBP1","ENSG00000169564",0.0442929133700007,4.09561068198094,0.517393838212062,0.625187283834735,"NONE"
"CACUL1","ENSG00000151893",0.00699134290424697,2.49457202314698,0.688035791540767,0.772705938463061,"NONE"
"SLC13A3","ENSG00000158296",0.00972874147366043,2.16407651087959,0.915287453713614,0.941807093825447,"NONE"
"HYI","ENSG00000178922",0.0117538760622491,2.51237865460178,0.701075849311484,0.783522848212184,"NONE"
"TCHP","ENSG00000139437",-0.00703159181684088,2.30067112873743,0.810828268276842,0.867211548045102,"NONE"
"DUSP10","ENSG00000143507",-0.00556571494407665,2.19604202671044,0.956093657029505,0.970354346383205,"NONE"
"KCTD4","ENSG00000180332",-0.0228017633247646,2.25137744807331,0.75713297328885,0.82625025716042,"NONE"
"ZNF330","ENSG00000109445",0.0197580117538934,3.80724164891873,0.517516131170349,0.625290639060928,"NONE"
"TMEM135","ENSG00000166575",-0.00393428838862508,2.25337523868775,0.871943796626526,0.911945284344997,"NONE"
"DHRS7","ENSG00000100612",0.0269080962557909,3.38968997849627,0.521858313441324,0.628706216002151,"NONE"
"KCTD17","ENSG00000100379",0.0177494027889429,3.91554933649951,0.529132802535971,0.635041491741174,"NONE"
"COIL","ENSG00000121058",-0.0140419569384291,3.06530783432378,0.557060512717946,0.661004211903249,"NONE"
"MTCO1P12","ENSG00000237973",0.0496219162126081,5.4359427173707,0.648246036618715,0.740137816559565,"NONE"
"NUDT3","ENSG00000272325",-0.0174589620015069,2.7616101953491,0.619235075184747,0.715660565525357,"NONE"
"AKR1B1","ENSG00000085662",0.0152601517860709,4.14308064252034,0.518662121748265,0.62627493988215,"NONE"
"BCL7C","ENSG00000099385",0.00403241413887789,2.17213633504413,0.925498068081888,0.948702249275643,"NONE"
"EIF4HP2","ENSG00000237977",-0.0354697254137788,2.83693379418733,0.585738815691447,0.685612261317499,"NONE"
"MRPS5","ENSG00000144029",-0.0247170947727025,3.29940683972401,0.5304447821897,0.63643646422831,"NONE"
"CRTC1","ENSG00000105662",0.0278158556688615,4.37650035917459,0.536132569521564,0.641767021330753,"NONE"
"ABCG1","ENSG00000160179",-0.0222929979442268,2.52413497291841,0.707598680075422,0.788378382680312,"NONE"
"NUCKS1","ENSG00000069275",-0.0148307420737837,5.34113307879825,0.643274829315635,0.73626358110873,"NONE"
"YAE1D1","ENSG00000241127",-0.0125857943481669,2.65301998319957,0.634856458814586,0.728969943346495,"NONE"
"CASP8AP2","ENSG00000118412",0.00212420533713065,2.22318670742825,0.956944126309805,0.971074954346378,"NONE"
"TUNAR","ENSG00000250366",0.000705327300077219,2.17573438625019,0.994054963603291,0.995987100121073,"NONE"
"MRM2","ENSG00000122687",-0.0171944215179844,2.98265214696435,0.560672686325648,0.664459509075614,"NONE"
"EIF4H","ENSG00000106682",-0.0114994023928214,5.65398556619264,0.682840657097067,0.768076344169432,"NONE"
"GARS","ENSG00000106105",-0.0234400370577372,4.00662786768808,0.515125276495356,0.623198640101166,"NONE"
"C6orf89","ENSG00000198663",0.0152436733768915,3.84482286294011,0.514490648388648,0.622607983192665,"NONE"
"IMPDH2","ENSG00000178035",-0.01454657470723,3.93332981083425,0.513897426202926,0.62211138038272,"NONE"
"CDC42BPB","ENSG00000198752",-0.0166850800575344,3.96285954989291,0.514615629768181,0.622714929434239,"NONE"
"ELOF1","ENSG00000130165",0.0149932438933602,3.11657847698065,0.541637121389655,0.646610598831752,"NONE"
"VMAC","ENSG00000187650",-0.00880758571622797,2.28486222531905,0.852038958407652,0.897296769731478,"NONE"
"PLRG1","ENSG00000171566",-0.0268021082777101,3.47195638593818,0.518234162150318,0.626090229362053,"NONE"
"TIMM44","ENSG00000104980",-0.01991713082207,2.99323844790715,0.567392817374974,0.670225624357036,"NONE"
"KRT31","ENSG00000094796",-0.0280090392798908,2.17834744945069,0.797258155177912,0.856846147727739,"NONE"
"FAM206A","ENSG00000119328",0.0148433197932185,2.95944235477607,0.570244413913911,0.672659851958224,"NONE"
"ZADH2","ENSG00000180011",-0.021867131445128,3.22686167595892,0.534615405673101,0.640446666613037,"NONE"
"FKBPL","ENSG00000204315",0.0023183618524194,2.22802593189038,0.959953996228074,0.973306093585376,"NONE"
"ZNF250","ENSG00000196150",-0.00309445367335837,2.2244282475233,0.906273828232662,0.935987324253416,"NONE"
"LINC01105","ENSG00000232044",-0.0124063737771642,1.93296313866783,0.883380378270913,0.920444910864051,"NONE"
"ADHFE1","ENSG00000147576",-0.0231479522724808,2.34860532169508,0.778105889183649,0.842543557027565,"NONE"
"RNASEH2A","ENSG00000104889",0.00199090558579362,2.22038222349922,0.960547275248178,0.973596478534633,"NONE"
"HNRNPC","ENSG00000092199",0.0134127474405394,4.73815603835145,0.570934722551013,0.673194050413481,"NONE"
"ESYT1","ENSG00000139641",-0.0181299902473904,2.83575457509021,0.595275776554272,0.694148357208989,"NONE"
"KLHL2","ENSG00000109466",-0.0191966641466985,4.10788553162447,0.538772184771951,0.644337291560437,"NONE"
"ZDHHC11B","ENSG00000206077",-0.0461951673158101,3.71354537168897,0.523250387274242,0.629992372029274,"NONE"
"USP2","ENSG00000036672",-0.0201500718402894,3.06605204282971,0.555253760763594,0.65941229575185,"NONE"
"AGO3","ENSG00000126070",0.0111542193096299,2.48571080339047,0.710665976708412,0.790863465248384,"NONE"
"KIF13A","ENSG00000137177",0.0190234582438624,2.78992379894029,0.606030296820436,0.703830588602696,"NONE"
"","ENSG00000279140",0.00318679722369986,2.19036811381677,0.945876158756239,0.962972011287473,"NONE"
"MMP16","ENSG00000156103",0.0104912538361654,2.31989700089985,0.805890357510672,0.863515314979157,"NONE"
"FASTKD2","ENSG00000118246",-0.00551593754543916,2.30321946730734,0.858642326151196,0.90190581106255,"NONE"
"ZNF112","ENSG00000062370",-0.000237274558344769,2.18927138447375,0.995655988599772,0.996827969046597,"NONE"
"MBP","ENSG00000197971",0.0436760567698151,5.87784440548287,0.714585220250452,0.793757187179569,"NONE"
"CCDC51","ENSG00000164051",-0.00827442135784207,2.38601034776935,0.773422965043364,0.838968120032691,"NONE"
"GSTK1","ENSG00000197448",0.0166606999865335,3.03964726999702,0.579539324517848,0.680279974960302,"NONE"
"DNER","ENSG00000187957",-0.0288940697385751,4.97225781912093,0.599312356235456,0.697803045306047,"NONE"
"CDKN1C","ENSG00000129757",-0.0377043594376136,2.63588382756559,0.698569708942483,0.781646544187853,"NONE"
"STXBP3","ENSG00000116266",0.0272206826353605,3.48345566197303,0.522386428920374,0.629119684415184,"NONE"
"IFIT5","ENSG00000152778",0.0208572164201688,3.13841374561131,0.547047582180902,0.651440421454626,"NONE"
"DGCR2","ENSG00000070413",0.0172200001271596,4.43665127459287,0.545536692981009,0.650005231091963,"NONE"
"","ENSG00000281468",0.0205249521962321,2.55322362730948,0.679109106829386,0.765238361020491,"NONE"
"ZFP1","ENSG00000184517",0.020515058862451,3.11328634280681,0.551382588268783,0.655684670327877,"NONE"
"","ENSG00000247679",0.00532406088612664,2.28966458246924,0.893654256462865,0.927740300054303,"NONE"
"CYP46A1","ENSG00000036530",-0.0152501164406988,2.37937668068177,0.759556134378504,0.827991631010107,"NONE"
"TTI1","ENSG00000101407",-0.00827056515796531,2.52764014168443,0.693418240213298,0.777262630750422,"NONE"
"PTCD3","ENSG00000132300",-0.0137409054797204,3.15842083734925,0.543225001009108,0.647931600909124,"NONE"
"DENND5A","ENSG00000184014",0.0227165761743384,4.11369277570832,0.527390856422718,0.633638935565518,"NONE"
"LMNB2","ENSG00000176619",0.016005548796139,3.03809409397539,0.565566680785468,0.668625672864105,"NONE"
"IFT43","ENSG00000119650",-0.00864837575677946,2.30147098904543,0.810936905767278,0.867273211618708,"NONE"
"LINC00403","ENSG00000224243",0.0133314576916663,2.1061730714373,0.855180280158919,0.899463395971368,"NONE"
"C21orf91","ENSG00000154642",-0.0114940036281652,2.15283902724513,0.905612565554027,0.935643811274799,"NONE"
"CBWD4P","ENSG00000204778",0.0222860199689681,2.28349392972122,0.835171858475449,0.885453941073597,"NONE"
